# 0time	1gyr_p	2gyr_q	3gyr_r	4acc_x	5acc_y	6acc_z	7mag_x	8mag_y	9mag_z	10altitude	11theta	12phi	13psi
5.323979	-0.305176	0.183105	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.208609	-0.147106	0.050609	-0.179965 	-0.127314	0.049438
5.325979	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.205148	-0.144932	0.050456	-0.173994 	-0.125366	0.049072
5.327979	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.201447	-0.142784	0.050281	-0.168144 	-0.123457	0.048706
5.329978	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.197544	-0.140664	0.050087	-0.162410 	-0.121586	0.048340
5.331978	-0.549316	0.244141	-0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.193432	-0.138621	0.049851	-0.156432 	-0.120231	0.047729
5.333978	-0.549316	0.244141	-0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.189146	-0.136649	0.049578	-0.150573 	-0.118903	0.047119
5.335978	-0.549316	0.183105	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.184727	-0.134744	0.049222	-0.144951 	-0.117601	0.046021
5.337978	-0.549316	0.183105	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.180198	-0.132903	0.048792	-0.139442 	-0.116326	0.044922
5.339978	-0.549316	0.183105	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.175583	-0.131120	0.048295	-0.134043 	-0.115076	0.043823
5.341978	-0.610352	0.244141	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.170888	-0.129405	0.047762	-0.128632 	-0.113971	0.042969
5.343977	-0.610352	0.244141	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.166132	-0.127753	0.047198	-0.123330 	-0.112888	0.042114
5.345977	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.161368	-0.126101	0.046653	-0.118492 	-0.111228	0.041748
5.347977	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.156606	-0.124451	0.046126	-0.113751 	-0.109602	0.041382
5.349977	-0.305176	0.061035	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.151856	-0.122807	0.045615	-0.109105 	-0.108008	0.041016
5.351977	-0.305176	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.147102	-0.121171	0.045106	-0.104313 	-0.106446	0.040527
5.353977	-0.305176	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.142353	-0.119545	0.044599	-0.099616 	-0.104915	0.040039
5.355977	-0.366211	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.137619	-0.117944	0.044094	-0.095014 	-0.103535	0.039551
5.357976	-0.366211	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.132908	-0.116368	0.043591	-0.090503 	-0.102182	0.039062
5.359976	-0.366211	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.128225	-0.114817	0.043089	-0.086083 	-0.100856	0.038574
5.361976	-0.122070	0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.123602	-0.113243	0.042650	-0.081990 	-0.099078	0.038696
5.363976	-0.122070	0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.119040	-0.111652	0.042267	-0.077979 	-0.097336	0.038818
5.365976	-0.183105	0.061035	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.114540	-0.110062	0.041959	-0.074049 	-0.095748	0.039185
5.367976	-0.183105	0.061035	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.110106	-0.108475	0.041718	-0.070197 	-0.094192	0.039551
5.369976	-0.183105	0.061035	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.105738	-0.106894	0.041538	-0.066422 	-0.092667	0.039917
5.371975	-0.305176	-0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.101472	-0.105346	0.041412	-0.063081 	-0.091412	0.040283
5.373975	-0.305176	-0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.097306	-0.103829	0.041336	-0.059808 	-0.090182	0.040649
5.375975	-0.366211	0.000000	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.093211	-0.102356	0.041328	-0.056360 	-0.089096	0.041260
5.377975	-0.366211	0.000000	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.089188	-0.100923	0.041383	-0.052982 	-0.088032	0.041870
5.379975	-0.366211	0.000000	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.085236	-0.099530	0.041492	-0.049671 	-0.086989	0.042480
5.381975	-0.488281	0.000000	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.081355	-0.098198	0.041640	-0.046426 	-0.086206	0.042969
5.383975	-0.488281	0.000000	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.077544	-0.096922	0.041822	-0.043246 	-0.085439	0.043457
5.385974	-0.427246	0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.073791	-0.095686	0.041973	-0.040010 	-0.084567	0.043335
5.387974	-0.427246	0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.070096	-0.094489	0.042097	-0.036839 	-0.083714	0.043213
5.389974	-0.427246	0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.066459	-0.093328	0.042196	-0.033731 	-0.082877	0.043091
5.391974	-0.366211	0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.062882	-0.092189	0.042286	-0.030685 	-0.081937	0.043091
5.393974	-0.366211	0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.059364	-0.091071	0.042366	-0.027701 	-0.081016	0.043091
5.395974	-0.122070	0.061035	0.305176	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.056805	-0.089928	0.042500	-0.033781 	-0.079635	0.043701
5.397974	-0.122070	0.061035	0.305176	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.055099	-0.088763	0.042681	-0.039740 	-0.078281	0.044312
5.399973	-0.122070	0.061035	0.305176	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.054147	-0.087582	0.042905	-0.045579 	-0.076955	0.044922
5.401973	-0.183105	-0.183105	0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.053010	-0.086402	0.043180	-0.042775 	-0.075775	0.045654
5.403973	-0.183105	-0.183105	0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.051712	-0.085223	0.043501	-0.040027 	-0.074618	0.046387
5.405973	0.000000	0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.050214	-0.084013	0.043826	-0.036736 	-0.073126	0.046753
5.407973	0.000000	0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.048544	-0.082778	0.044155	-0.033511 	-0.071663	0.047119
5.409973	0.000000	0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.046724	-0.081524	0.044488	-0.030350 	-0.070230	0.047485
5.411973	0.183105	0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.044789	-0.080218	0.044812	-0.027372 	-0.068467	0.047729
5.413972	0.183105	0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.042756	-0.078870	0.045128	-0.024454 	-0.066738	0.047974
5.415972	0.000000	0.000000	0.061035	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	18	-0.040653	-0.077523	0.045425	-0.021731 	-0.065404	0.048096
5.417972	0.000000	0.000000	0.061035	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	18	-0.038494	-0.076181	0.045704	-0.019062 	-0.064096	0.048218
5.419972	0.000000	0.000000	0.061035	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	18	-0.036289	-0.074844	0.045968	-0.016447 	-0.062814	0.048340
5.421972	-0.061035	-0.061035	-0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.034960	-0.073527	0.046193	-0.022992 	-0.061677	0.048218
5.423972	-0.061035	-0.061035	-0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	18	-0.034404	-0.072231	0.046383	-0.029406 	-0.060563	0.048096
5.425972	0.122070	0.061035	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.034509	-0.071819	0.046542	-0.035452 	-0.068118	0.047974
5.427971	0.122070	0.061035	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.035196	-0.072190	0.046673	-0.041377 	-0.075521	0.047852
5.429971	0.122070	0.061035	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.036395	-0.073248	0.046779	-0.047184 	-0.082777	0.047729
5.431971	0.061035	0.122070	0.000000	-0.057480	-0.076641	9.829160	0.000000	0.000000	0.000000	16	-0.038025	-0.074917	0.046874	-0.052702 	-0.089937	0.047729
5.433971	0.061035	0.122070	0.000000	-0.057480	-0.076641	9.829160	0.000000	0.000000	0.000000	16	-0.040034	-0.077121	0.046959	-0.058110 	-0.096953	0.047729
5.435971	-0.061035	0.061035	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.041488	-0.078922	0.047012	-0.054577 	-0.095134	0.047485
5.437971	-0.061035	0.061035	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.042451	-0.080365	0.047035	-0.051114 	-0.093351	0.047241
5.439970	-0.061035	0.061035	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.042978	-0.081489	0.047031	-0.047721 	-0.091603	0.046997
5.441970	-0.244141	0.000000	-0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.043131	-0.082365	0.046955	-0.044515 	-0.090250	0.046265
5.443970	-0.244141	0.000000	-0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.042956	-0.083021	0.046812	-0.041373 	-0.088923	0.045532
5.445970	-0.366211	0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.042466	-0.083505	0.046635	-0.038055 	-0.087863	0.045044
5.447970	-0.366211	0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.041699	-0.083837	0.046427	-0.034804 	-0.086823	0.044556
5.449970	-0.366211	0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.040691	-0.084033	0.046191	-0.031617 	-0.085804	0.044067
5.451970	-0.244141	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.039459	-0.084087	0.045930	-0.028374 	-0.084567	0.043579
5.453969	-0.244141	0.183105	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.038033	-0.084013	0.045646	-0.025196 	-0.083354	0.043091
5.455969	-0.183105	0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.036462	-0.083817	0.045391	-0.022322 	-0.082046	0.043091
5.457969	-0.183105	0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.034766	-0.083511	0.045161	-0.019504 	-0.080764	0.043091
5.459969	-0.183105	0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.032964	-0.083111	0.044954	-0.016743 	-0.079507	0.043091
5.461969	-0.183105	-0.305176	0.671387	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.031143	-0.082628	0.044902	-0.014755 	-0.078276	0.044434
5.463969	-0.183105	-0.305176	0.671387	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.029309	-0.082072	0.044989	-0.012807 	-0.077069	0.045776
5.465969	0.061035	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.027420	-0.081405	0.045092	-0.010419 	-0.075408	0.046021
5.467968	0.061035	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.025486	-0.080643	0.045210	-0.008079 	-0.073781	0.046265
5.469968	0.061035	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.023516	-0.079797	0.045339	-0.005785 	-0.072185	0.046509
5.471968	0.000000	0.000000	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.021506	-0.078892	0.045481	-0.003418 	-0.070742	0.046753
5.473968	0.000000	0.000000	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.019465	-0.077935	0.045632	-0.001098 	-0.069327	0.046997
5.475968	0.061035	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.017413	-0.076924	0.045818	0.001055 	-0.067821	0.047485
5.477968	0.061035	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.015355	-0.075866	0.046033	0.003166 	-0.066345	0.047974
5.479968	0.061035	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.013297	-0.074769	0.046276	0.005234 	-0.064898	0.048462
5.481967	0.061035	-0.061035	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.011241	-0.073640	0.046470	0.007261 	-0.063481	0.048218
5.483967	0.061035	-0.061035	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.009192	-0.072485	0.046621	0.009248 	-0.062091	0.047974
5.485967	-0.244141	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.007153	-0.071370	0.046744	0.011195 	-0.061328	0.047852
5.487967	-0.244141	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.005128	-0.070291	0.046842	0.013102 	-0.060580	0.047729
5.489967	-0.244141	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.003118	-0.069246	0.046919	0.014972 	-0.059847	0.047607
5.491967	-0.366211	-0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.001125	-0.068258	0.046988	0.016804 	-0.059368	0.047607
5.493967	-0.366211	-0.061035	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.000847	-0.067322	0.047050	0.018600 	-0.058898	0.047607
5.495966	-0.793457	-0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.002798	-0.066518	0.047118	0.020360 	-0.059275	0.047729
5.497966	-0.793457	-0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.004727	-0.065830	0.047191	0.022084 	-0.059645	0.047852
5.499966	-0.793457	-0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.006632	-0.065248	0.047269	0.023774 	-0.060007	0.047974
5.501966	-1.403809	-0.061035	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.008512	-0.064879	0.047376	0.025431 	-0.061559	0.048340
5.503966	-1.403809	-0.061035	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.010366	-0.064699	0.047509	0.027054 	-0.063079	0.048706
5.505966	-1.586914	-0.061035	0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.012194	-0.064722	0.047739	0.028645 	-0.064928	0.049805
5.507966	-1.586914	-0.061035	0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.013995	-0.064924	0.048055	0.030203 	-0.066739	0.050903
5.509965	-1.586914	-0.061035	0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.015768	-0.065283	0.048450	0.031731 	-0.068515	0.052002
5.511965	-1.464844	-0.122070	0.732422	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.017502	-0.065756	0.048952	0.033109 	-0.070016	0.053467
5.513965	-1.464844	-0.122070	0.732422	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.019198	-0.066329	0.049550	0.034458 	-0.071487	0.054932
5.515965	-1.281738	-0.061035	0.671387	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	16	0.020867	-0.066953	0.050222	0.035883 	-0.072569	0.056274
5.517965	-1.281738	-0.061035	0.671387	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	16	0.022508	-0.067621	0.050962	0.037280 	-0.073630	0.057617
5.519965	-1.281738	-0.061035	0.671387	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	16	0.024122	-0.068326	0.051761	0.038649 	-0.074669	0.058960
5.521965	-1.037598	-0.122070	0.488281	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.025699	-0.069014	0.052579	0.039888 	-0.075210	0.059937
5.523964	-1.037598	-0.122070	0.488281	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.027239	-0.069687	0.053412	0.041102 	-0.075739	0.060913
5.525964	-1.037598	0.000000	0.610352	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.028768	-0.070344	0.054285	0.042531 	-0.076258	0.062134
5.527964	-1.037598	0.000000	0.610352	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.030285	-0.070986	0.055192	0.043932 	-0.076767	0.063354
5.529964	-1.037598	0.000000	0.610352	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.031787	-0.071614	0.056130	0.045305 	-0.077265	0.064575
5.531964	-0.915527	0.122070	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.033297	-0.072204	0.057133	0.046889 	-0.077514	0.066162
5.533964	-0.915527	0.122070	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.034811	-0.072759	0.058195	0.048442 	-0.077758	0.067749
5.535964	-0.915527	0.122070	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.036327	-0.073283	0.059309	0.049964 	-0.077998	0.069336
5.537963	-0.793457	-0.183105	0.610352	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	16	0.037778	-0.073754	0.060434	0.050840 	-0.077993	0.070557
5.539963	-0.793457	-0.183105	0.610352	0.019160	0.000000	9.829160	0.000000	0.000000	0.000000	16	0.039170	-0.074178	0.061568	0.051698 	-0.077988	0.071777
5.541963	-0.610352	-0.061035	0.549316	0.019160	0.076641	9.829160	0.000000	0.000000	0.000000	16	0.040531	-0.073629	0.062699	0.052778 	-0.068690	0.072876
5.543963	-0.610352	-0.061035	0.549316	0.019160	0.076641	9.829160	0.000000	0.000000	0.000000	16	0.041861	-0.072224	0.063826	0.053837 	-0.059577	0.073975
5.545963	-0.610352	-0.061035	0.549316	0.019160	0.076641	9.829160	0.000000	0.000000	0.000000	16	0.043163	-0.070066	0.064951	0.054874 	-0.050647	0.075073
5.547963	0.000000	0.122070	0.122070	0.019160	0.076641	9.752520	0.000000	0.000000	0.000000	16	0.044473	-0.067122	0.065988	0.056267 	-0.040628	0.075317
5.549963	0.000000	0.122070	0.122070	0.019160	0.076641	9.752520	0.000000	0.000000	0.000000	16	0.045789	-0.063491	0.066945	0.057632 	-0.030811	0.075562
5.551962	0.183105	-0.061035	0.122070	0.095801	0.076641	9.752520	0.000000	0.000000	0.000000	16	0.047972	-0.059225	0.067831	0.067616 	-0.020831	0.075806
5.553962	0.183105	-0.061035	0.122070	0.095801	0.076641	9.752520	0.000000	0.000000	0.000000	16	0.050915	-0.054408	0.068653	0.077400 	-0.011050	0.076050
5.555962	0.183105	-0.061035	0.122070	0.095801	0.076641	9.752520	0.000000	0.000000	0.000000	16	0.054522	-0.049113	0.069417	0.086989 	-0.001465	0.076294
5.557962	0.305176	-0.122070	-0.061035	0.095801	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.058696	-0.044286	0.070093	0.096266 	-0.000838	0.076172
5.559962	0.305176	-0.122070	-0.061035	0.095801	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.063363	-0.039880	0.070688	0.105358 	-0.000223	0.076050
5.561962	0.671387	0.000000	-0.427246	0.095801	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.068477	-0.035782	0.071139	0.114508 	0.001097	0.075195
5.563962	0.671387	0.000000	-0.427246	0.095801	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.073977	-0.031965	0.071459	0.123474 	0.002391	0.074341
5.565961	0.671387	0.000000	-0.427246	0.095801	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.079805	-0.028402	0.071662	0.132261 	0.003659	0.073486
5.567961	0.793457	0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.085035	-0.025048	0.071796	0.132106 	0.005141	0.072998
5.569961	0.793457	0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.089727	-0.021884	0.071867	0.131955 	0.006594	0.072510
5.571961	0.732422	-0.122070	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.093887	-0.018906	0.071931	0.131328 	0.007897	0.072510
5.573961	0.732422	-0.122070	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.097570	-0.016098	0.071989	0.130713 	0.009175	0.072510
5.575961	0.732422	-0.122070	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.100824	-0.013445	0.072041	0.130111 	0.010427	0.072510
5.577960	0.915527	0.000000	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.103718	-0.010899	0.072149	0.129760 	0.012013	0.073120
5.579960	0.915527	0.000000	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.106288	-0.008453	0.072307	0.129417 	0.013567	0.073730
5.581960	0.976562	0.000000	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.108567	-0.006086	0.072608	0.129080 	0.015210	0.075317
5.583960	0.976562	0.000000	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.110585	-0.003796	0.073038	0.128749 	0.016820	0.076904
5.585960	0.976562	0.000000	0.793457	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.112369	-0.001576	0.073583	0.128426 	0.018397	0.078491
5.587960	1.098633	-0.183105	0.671387	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.113907	0.000599	0.074208	0.127750 	0.020183	0.079834
5.589960	1.098633	-0.183105	0.671387	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.115225	0.002733	0.074905	0.127087 	0.021932	0.081177
5.591959	1.098633	0.000000	0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.116382	0.004824	0.075618	0.126797 	0.023647	0.082031
5.593959	1.098633	0.000000	0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.117395	0.006874	0.076345	0.126512 	0.025327	0.082886
5.595959	1.098633	0.000000	0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.118279	0.008884	0.077084	0.126233 	0.026974	0.083740
5.597959	1.037598	0.122070	0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	0.119071	0.010843	0.077786	0.126199 	0.028468	0.084106
